timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU11,Texas Tech wins by over 11.5 Points?,active,binary,,0.03,0.08,0.92,0.97,0.05,0.05,1618070.45,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-DUKE7,Duke wins by over 7.5 Points?,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,929611.59,1887.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-DUKE4,Duke wins by over 4.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,878066.92,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-DUKE1,Duke wins by over 1.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,835846.01,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR9,Purdue wins by over 9.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,952044.37,915.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR6,Purdue wins by over 6.5 Points?,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,944522.33,57.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR3,Purdue wins by over 3.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,880149.14,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR24,Purdue wins by over 24.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1267089.02,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR21,Purdue wins by over 21.5 Points?,active,binary,,0.11,0.14,0.86,0.89,0.03,0.03,1079135.98,1153.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR18,Purdue wins by over 18.5 Points?,active,binary,,0.17,0.19,0.81,0.83,0.02,0.02,849805.67,122.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR15,Purdue wins by over 15.5 Points?,active,binary,,0.22,0.26,0.74,0.78,0.04,0.04,835867.44,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR12,Purdue wins by over 12.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,877925.52,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-AUB6,Auburn wins by over 6.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,1131424.76,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-AUB3,Auburn wins by over 3.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,968076.03,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU7,Houston wins by over 7.5 Points?,active,binary,,0.4,0.41,0.59,0.6,0.01,0.01,919269.28,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU4,Houston wins by over 4.5 Points?,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,998581.96,5970.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU19,Houston wins by over 19.5 Points?,active,binary,,0.1,0.11,0.89,0.9,0.01,0.01,1132781.88,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU16,Houston wins by over 16.5 Points?,active,binary,,0.14,0.18,0.82,0.86,0.04,0.04,969658.11,249.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU13,Houston wins by over 13.5 Points?,active,binary,,0.21,0.26,0.74,0.79,0.05,0.05,782774.58,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU10,Houston wins by over 10.5 Points?,active,binary,,0.33,0.35,0.65,0.67,0.02,0.02,882091.0,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU1,Houston wins by over 1.5 Points?,active,binary,,0.64,0.69,0.31,0.36,0.05,0.05,910804.22,152.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK8,Arkansas wins by over 8.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,1065091.67,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK5,Arkansas wins by over 5.5 Points?,active,binary,,0.16,0.21,0.79,0.84,0.05,0.05,823833.21,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK2,Arkansas wins by over 2.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,837846.91,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK11,Arkansas wins by over 11.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1267495.67,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC8,North Carolina wins by over 8.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,897947.31,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC5,North Carolina wins by over 5.5 Points?,active,binary,,0.41,0.45,0.55,0.59,0.04,0.04,935068.64,3380.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC2,North Carolina wins by over 2.5 Points?,active,binary,,0.56,0.57,0.43,0.44,0.01,0.01,977841.94,9188.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC17,North Carolina wins by over 17.5 Points?,active,binary,,0.09,0.15,0.85,0.91,0.06,0.06,1130901.99,1960.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC14,North Carolina wins by over 14.5 Points?,active,binary,,0.13,0.2,0.8,0.87,0.07,0.07,968202.83,23.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC11,North Carolina wins by over 11.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,861962.79,17.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-OSU7,Ohio St. wins by over 7.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,823028.83,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-OSU4,Ohio St. wins by over 4.5 Points?,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,775375.6,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-OSU13,Ohio St. wins by over 13.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1267167.56,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-OSU10,Ohio St. wins by over 10.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,1082012.66,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-OSU1,Ohio St. wins by over 1.5 Points?,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,866088.6,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-UK7,Kentucky wins by over 7.5 Points?,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,628958.01,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-UK4,Kentucky wins by over 4.5 Points?,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,872214.62,191.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-UK13,Kentucky wins by over 13.5 Points?,active,binary,,0.05,0.11,0.89,0.95,0.06,0.06,1188588.51,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-UK10,Kentucky wins by over 10.5 Points?,active,binary,,0.12,0.19,0.81,0.88,0.07,0.07,1009179.78,27.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-UK1,Kentucky wins by over 1.5 Points?,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,888346.52,1417.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-SJU8,St. John's wins by over 8.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,870125.45,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-SJU5,St. John's wins by over 5.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,882185.49,320.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-SJU2,St. John's wins by over 2.5 Points?,active,binary,,0.44,0.46,0.54,0.56,0.02,0.02,938046.96,11606.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-SJU17,St. John's wins by over 17.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1188394.94,1636.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-SJU14,St. John's wins by over 14.5 Points?,active,binary,,0.09,0.15,0.85,0.91,0.06,0.06,1009206.5,626.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20SJUUK-SJU11,St. John's wins by over 11.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,628896.77,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU8,Michigan St. wins by over 8.5 Points?,active,binary,,0.8,0.88,0.12,0.2,0.08,0.08,822136.45,365.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU5,Michigan St. wins by over 5.5 Points?,active,binary,,0.85,0.93,0.07,0.15,0.08,0.08,1065377.74,2.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU35,Michigan St. wins by over 35.5 Points?,active,binary,,0.06,0.14,0.86,0.94,0.08,0.08,1189558.28,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU32,Michigan St. wins by over 32.5 Points?,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,1009176.04,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU29,Michigan St. wins by over 29.5 Points?,active,binary,,0.18,0.26,0.74,0.82,0.08,0.08,628727.05,38.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU26,Michigan St. wins by over 26.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,870222.09,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU23,Michigan St. wins by over 23.5 Points?,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,882277.65,663.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU20,Michigan St. wins by over 20.5 Points?,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,944934.66,4923.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU17,Michigan St. wins by over 17.5 Points?,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,901946.19,2811.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU14,Michigan St. wins by over 14.5 Points?,active,binary,,0.65,0.68,0.32,0.35,0.03,0.03,882119.86,237.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20OAKMSU-MSU11,Michigan St. wins by over 11.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,835143.79,39.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU44,Louisville wins by over 44.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,1189699.54,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU41,Louisville wins by over 41.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,1009237.28,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU38,Louisville wins by over 38.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,630112.27,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU35,Louisville wins by over 35.5 Points?,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,871465.04,1073.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU32,Louisville wins by over 32.5 Points?,active,binary,,0.41,0.46,0.54,0.59,0.05,0.05,883893.55,623.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU29,Louisville wins by over 29.5 Points?,active,binary,,0.5,0.57,0.43,0.5,0.07,0.07,919977.73,3674.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU26,Louisville wins by over 26.5 Points?,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,901523.88,14.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU23,Louisville wins by over 23.5 Points?,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,881245.72,16.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU20,Louisville wins by over 20.5 Points?,active,binary,,0.75,0.83,0.17,0.25,0.08,0.08,836071.51,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU17,Louisville wins by over 17.5 Points?,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,822275.82,0.0
2025-12-20T11:56:12.348610-05:00,KXNCAAMBSPREAD-25DEC20MONTLOU-LOU14,Louisville wins by over 14.5 Points?,active,binary,,0.86,0.94,0.06,0.14,0.08,0.08,1065231.98,65.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BGSUOHIO-OHIO4,Ohio wins by over 4.5 Points?,active,binary,,0.33,0.38,0.62,0.67,0.05,0.05,10398.61,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BGSUOHIO-OHIO1,Ohio wins by over 1.5 Points?,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,29523.77,61.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BGSUOHIO-BGSU2,Bowling Green wins by over 2.5 Points?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,29862.57,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIUFIU-FIU7,Florida International wins by over 7.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,8260.36,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIUFIU-FIU4,Florida International wins by over 4.5 Points?,active,binary,,0.52,0.54,0.46,0.48,0.02,0.02,9012.86,2.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIUFIU-FIU1,Florida International wins by over 1.5 Points?,active,binary,,0.62,0.68,0.32,0.38,0.06,0.06,5964.35,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NEOMLAM-LAM7,Lamar wins by over 7.5 Points?,active,binary,,0.45,0.49,0.51,0.55,0.04,0.04,6176.4,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NEOMLAM-LAM4,Lamar wins by over 4.5 Points?,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,7995.14,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NEOMLAM-LAM1,Lamar wins by over 1.5 Points?,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,5985.7,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA41,Iowa wins by over 41.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,4049.72,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA38,Iowa wins by over 38.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,3850.72,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA35,Iowa wins by over 35.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,4972.95,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA32,Iowa wins by over 32.5 Points?,active,binary,,0.28,0.31,0.69,0.72,0.03,0.03,5472.6,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA29,Iowa wins by over 29.5 Points?,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,6111.89,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA26,Iowa wins by over 26.5 Points?,active,binary,,0.44,0.51,0.49,0.56,0.07,0.07,7067.64,79.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA23,Iowa wins by over 23.5 Points?,active,binary,,0.55,0.61,0.39,0.45,0.06,0.06,6622.44,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA20,Iowa wins by over 20.5 Points?,active,binary,,0.65,0.69,0.31,0.35,0.04,0.04,6965.7,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA17,Iowa wins by over 17.5 Points?,active,binary,,0.73,0.75,0.25,0.27,0.02,0.02,6829.75,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA14,Iowa wins by over 14.5 Points?,active,binary,,0.8,0.87,0.13,0.2,0.07,0.07,4976.56,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUCKIOWA-IOWA11,Iowa wins by over 11.5 Points?,active,binary,,0.85,0.93,0.07,0.15,0.08,0.08,4261.5,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF7,UCF wins by over 7.5 Points?,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,5530.16,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF4,UCF wins by over 4.5 Points?,active,binary,,0.83,0.91,0.09,0.17,0.08,0.08,4302.62,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF31,UCF wins by over 31.5 Points?,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,2286.73,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF28,UCF wins by over 28.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,6223.51,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF25,UCF wins by over 25.5 Points?,active,binary,,0.21,0.29,0.71,0.79,0.08,0.08,5609.79,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF22,UCF wins by over 22.5 Points?,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,7228.96,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF19,UCF wins by over 19.5 Points?,active,binary,,0.4,0.44,0.56,0.6,0.04,0.04,8344.65,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF16,UCF wins by over 16.5 Points?,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,8337.31,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF13,UCF wins by over 13.5 Points?,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,5217.0,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF10,UCF wins by over 10.5 Points?,active,binary,,0.68,0.74,0.26,0.32,0.06,0.06,7039.72,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FGCUUCF-UCF1,UCF wins by over 1.5 Points?,active,binary,,0.88,0.97,0.03,0.12,0.09,0.09,1532.16,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20IONAUVM-UVM7,Vermont wins by over 7.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,8619.57,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20IONAUVM-UVM4,Vermont wins by over 4.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,7844.08,2470.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20IONAUVM-UVM1,Vermont wins by over 1.5 Points?,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,6420.61,1.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT9,Georgia Tech wins by over 9.5 Points?,active,binary,,0.7,0.76,0.24,0.3,0.06,0.06,6649.62,1.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT6,Georgia Tech wins by over 6.5 Points?,active,binary,,0.77,0.84,0.16,0.23,0.07,0.07,7367.51,124.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT30,Georgia Tech wins by over 30.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,2246.55,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT3,Georgia Tech wins by over 3.5 Points?,active,binary,,0.85,0.92,0.08,0.15,0.07,0.07,3858.14,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT27,Georgia Tech wins by over 27.5 Points?,active,binary,,0.15,0.22,0.78,0.85,0.07,0.07,7550.18,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT24,Georgia Tech wins by over 24.5 Points?,active,binary,,0.22,0.28,0.72,0.78,0.06,0.06,7514.51,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT21,Georgia Tech wins by over 21.5 Points?,active,binary,,0.31,0.36,0.64,0.69,0.05,0.05,7535.57,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT18,Georgia Tech wins by over 18.5 Points?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,6977.64,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT15,Georgia Tech wins by over 15.5 Points?,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,10119.56,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LAFGT-GT12,Georgia Tech wins by over 12.5 Points?,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,7500.32,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOWUNCW-UNCW17,UNC Wilmington wins by over 17.5 Points?,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,7805.52,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOWUNCW-UNCW14,UNC Wilmington wins by over 14.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,6198.06,235.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOWUNCW-UNCW11,UNC Wilmington wins by over 11.5 Points?,active,binary,,0.62,0.68,0.32,0.38,0.06,0.06,6432.46,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BINGMHU-MHU8,Mercyhurst wins by over 8.5 Points?,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,8492.92,47.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BINGMHU-MHU5,Mercyhurst wins by over 5.5 Points?,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,7690.6,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BINGMHU-MHU11,Mercyhurst wins by over 11.5 Points?,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,6354.69,1.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LONGNCCU-LONG7,Longwood wins by over 7.5 Points?,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,8152.93,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LONGNCCU-LONG4,Longwood wins by over 4.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,10000.79,18.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LONGNCCU-LONG1,Longwood wins by over 1.5 Points?,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,7061.26,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20RMUSFPA-RMU16,Robert Morris wins by over 16.5 Points?,active,binary,,0.37,0.39,0.61,0.63,0.02,0.02,8784.57,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20RMUSFPA-RMU13,Robert Morris wins by over 13.5 Points?,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,9855.48,420.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20RMUSFPA-RMU10,Robert Morris wins by over 10.5 Points?,active,binary,,0.56,0.57,0.43,0.44,0.01,0.01,7847.99,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HCHARV-HARV9,Harvard wins by over 9.5 Points?,active,binary,,0.48,0.52,0.48,0.52,0.04,0.04,7815.18,42.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HCHARV-HARV6,Harvard wins by over 6.5 Points?,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,8467.65,11.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HCHARV-HARV12,Harvard wins by over 12.5 Points?,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,6771.14,0.0
